386073,1,100016.921875
386077,1,100016.921875
386085,1,100016.921875
386090,1,100016.921875
386095,1,100019.703125
386100,1,100019.703125
386105,1,100016.921875
386110,1,100022.46875
386115,1,100019.703125
386120,1,100019.703125
386125,1,100016.921875
386130,1,100022.46875
386135,1,100022.46875
386140,1,100019.703125
386145,1,100019.703125
386150,1,100019.703125
386155,1,100014.140625
386161,1,100022.46875
386166,1,100019.703125
386171,1,100025.2578125
386176,1,100022.46875
386181,1,100022.46875
386186,1,100022.46875
386191,1,100022.46875
386196,1,100022.46875
386201,1,100022.46875
386206,1,100022.46875
386211,1,100022.46875
386216,1,100022.46875
386221,1,100016.921875
386226,1,100025.2578125
386231,1,100022.46875
386236,1,100028.0234375
386241,1,100028.0234375
386246,1,100022.46875
386251,1,100019.703125
386256,1,100030.8046875
386261,1,100022.46875
386265,1,100022.46875
386270,1,100022.46875
386275,1,100025.2578125
386280,1,100022.46875
386285,1,100019.703125
386290,1,100016.921875
386295,1,100016.921875
386300,1,100022.46875
386305,1,100022.46875
386310,1,100025.2578125
386315,1,100019.703125
386320,1,100019.703125
386325,1,100022.46875
386330,1,100028.0234375
386334,1,100028.0234375
386339,1,100022.46875
386344,1,100022.46875
386349,1,100025.2578125
386354,1,100019.703125
386358,1,100016.921875
386363,1,100016.921875
386367,1,100016.921875
386372,1,100016.921875
386377,1,100019.703125
386381,1,100022.46875
386386,1,100022.46875
386391,1,100025.2578125
386396,1,100022.46875
386401,1,100022.46875
386406,1,100019.703125
386411,1,100030.8046875
386416,1,100030.8046875
386421,1,100019.703125
386426,1,100022.46875
386431,1,100016.921875
386436,1,100022.46875
386441,1,100022.46875
386446,1,100025.2578125
386451,1,100028.0234375
386456,1,100016.921875
386461,1,100019.703125
386466,1,100022.46875
386471,1,100022.46875
386476,1,100022.46875
386481,1,100019.703125
386486,1,100028.0234375
386491,1,100022.46875
386496,1,100025.2578125
386501,1,100025.2578125
386506,1,100025.2578125
386511,1,100022.46875
386516,1,100025.2578125
386521,1,100022.46875
386526,1,100022.46875
386531,1,100022.46875
386536,1,100022.46875
386541,1,100022.46875
386546,1,100025.2578125
386551,1,100022.46875
386556,1,100025.2578125
386561,1,100025.2578125
386566,1,100022.46875
386571,1,100022.46875
386576,1,100028.0234375
386581,1,100016.921875
386586,1,100025.2578125
386591,1,100025.2578125
386596,1,100028.0234375
386601,1,100028.0234375
386606,1,100022.46875
386611,1,100028.0234375
386616,1,100019.703125
386621,1,100019.703125
386626,1,100025.2578125
386631,1,100028.0234375
386636,1,100028.0234375
386641,1,100033.5859375
386646,1,100030.8046875
386651,1,100030.8046875
386656,1,100022.46875
386661,1,100025.2578125
386666,1,100019.703125
386671,1,100028.0234375
386677,1,100028.0234375
386682,1,100028.0234375
386687,1,100022.46875
386692,1,100022.46875
386697,1,100025.2578125
386702,1,100025.2578125
386707,1,100025.2578125
386712,1,100025.2578125
386717,1,100025.2578125
386722,1,100022.46875
386727,1,100028.0234375
386732,1,100025.2578125
386737,1,100028.0234375
386742,1,100028.0234375
386842,1,100025.2578125
386861,1,100028.0234375
386910,1,100033.5859375
386948,1,100028.0234375
386993,1,100025.2578125
387088,1,100028.0234375
387092,1,100030.8046875
387097,1,100028.0234375
387101,1,100028.0234375
387106,1,100030.8046875
387111,1,100028.0234375
387116,1,100028.0234375
387121,1,100022.46875
387126,1,100022.46875
387131,1,100028.0234375
387136,1,100028.0234375
387141,1,100028.0234375
387146,1,100028.0234375
387151,1,100022.46875
387156,1,100022.46875
387161,1,100028.0234375
387166,1,100030.8046875
387171,1,100030.8046875
387176,1,100030.8046875
387181,1,100028.0234375
387186,1,100028.0234375
387191,1,100025.2578125
387196,1,100025.2578125
387201,1,100028.0234375
387206,1,100025.2578125
387211,1,100025.2578125
387216,1,100025.2578125
387221,1,100022.46875
387226,1,100025.2578125
387231,1,100028.0234375
387236,1,100030.8046875
387241,1,100030.8046875
387246,1,100028.0234375
387251,1,100028.0234375
387256,1,100022.46875
387261,1,100022.46875
387266,1,100028.0234375
387271,1,100028.0234375
387276,1,100033.5859375
387281,1,100030.8046875
387286,1,100025.2578125
387290,1,100028.0234375
387295,1,100028.0234375
387300,1,100025.2578125
387305,1,100028.0234375
387310,1,100025.2578125
387314,1,100028.0234375
387319,1,100028.0234375
387323,1,100033.5859375
387328,1,100033.5859375
387333,1,100033.5859375
387338,1,100028.0234375
387343,1,100028.0234375
387348,1,100039.1328125
387352,1,100028.0234375
387357,1,100028.0234375
387361,1,100028.0234375
387366,1,100028.0234375
387371,1,100025.2578125
387376,1,100028.0234375
387380,1,100028.0234375
387385,1,100028.0234375
387390,1,100028.0234375
387395,1,100028.0234375
387400,1,100028.0234375
387405,1,100028.0234375
387415,1,100022.46875
387420,1,100030.8046875
387425,1,100028.0234375
387430,1,100022.46875
387435,1,100028.0234375
387440,1,100028.0234375
387445,1,100028.0234375
387450,1,100028.0234375
387454,1,100025.2578125
387459,1,100028.0234375
387464,1,100028.0234375
387469,1,100025.2578125
387474,1,100028.0234375
387479,1,100028.0234375
387483,1,100028.0234375
387488,1,100028.0234375
387493,1,100030.8046875
387498,1,100033.5859375
387503,1,100033.5859375
387508,1,100028.0234375
387513,1,100030.8046875
387517,1,100030.8046875
387522,1,100022.46875
387527,1,100025.2578125
387532,1,100025.2578125
387537,1,100025.2578125
387541,1,100030.8046875
387546,1,100036.359375
387551,1,100030.8046875
387556,1,100025.2578125
387565,1,100030.8046875
387570,1,100028.0234375
387575,1,100033.5859375
387580,1,100028.0234375
387585,1,100030.8046875
387590,1,100030.8046875
387595,1,100028.0234375
387600,1,100025.2578125
387605,1,100030.8046875
387610,1,100028.0234375
387615,1,100030.8046875
387620,1,100030.8046875
387625,1,100033.5859375
387630,1,100030.8046875
387635,1,100033.5859375
387640,1,100028.0234375
387645,1,100028.0234375
387650,1,100028.0234375
387655,1,100028.0234375
387660,1,100025.2578125
387665,1,100028.0234375
387671,1,100033.5859375
387676,1,100033.5859375
387681,1,100030.8046875
387686,1,100028.0234375
387691,1,100030.8046875
387696,1,100030.8046875
387701,1,100030.8046875
387706,1,100030.8046875
387711,1,100030.8046875
387716,1,100019.703125
387721,1,100022.46875
387726,1,100030.8046875
387731,1,100028.0234375
387736,1,100028.0234375
387741,1,100028.0234375
387746,1,100030.8046875
387751,1,100028.0234375
387756,1,100028.0234375
387766,1,100028.0234375
387771,1,100028.0234375
387776,1,100028.0234375
387781,1,100025.2578125
387786,1,100033.5859375
387791,1,100025.2578125
387796,1,100025.2578125
387801,1,100028.0234375
387811,1,100028.0234375
387816,1,100030.8046875
387916,1,100033.5859375
387957,1,100028.0234375
387987,1,100028.0234375
388023,1,100028.0234375
388064,1,100033.5859375
388120,1,100033.5859375
388162,1,100030.8046875
388224,1,100030.8046875
388241,1,100033.5859375
388245,1,100030.8046875
388254,1,100028.0234375
388259,1,100033.5859375
388264,1,100033.5859375
388269,1,100028.0234375
388274,1,100025.2578125
388279,1,100025.2578125
388284,1,100022.46875
388289,1,100030.8046875
388293,1,100028.0234375
388298,1,100033.5859375
388303,1,100033.5859375
388308,1,100025.2578125
388313,1,100028.0234375
388318,1,100025.2578125
388323,1,100030.8046875
388328,1,100030.8046875
388333,1,100030.8046875
388338,1,100030.8046875
388343,1,100028.0234375
388347,1,100033.5859375
388355,1,100030.8046875
388360,1,100028.0234375
388365,1,100028.0234375
388370,1,100028.0234375
388375,1,100028.0234375
388380,1,100033.5859375
388385,1,100028.0234375
388390,1,100028.0234375
388395,1,100028.0234375
388400,1,100028.0234375
388405,1,100028.0234375
388410,1,100028.0234375
388415,1,100030.8046875
388420,1,100033.5859375
388425,1,100028.0234375
388430,1,100028.0234375
388435,1,100030.8046875
388440,1,100036.359375
388445,1,100033.5859375
388450,1,100028.0234375
388455,1,100030.8046875
388460,1,100030.8046875
388464,1,100030.8046875
388469,1,100033.5859375
388474,1,100036.359375
388479,1,100033.5859375
388484,1,100033.5859375
388489,1,100033.5859375
388494,1,100039.1328125
388499,1,100030.8046875
388503,1,100036.359375
388508,1,100036.359375
388513,1,100028.0234375
388518,1,100028.0234375
388522,1,100033.5859375
388526,1,100033.5859375
388531,1,100033.5859375
388536,1,100028.0234375
388541,1,100028.0234375
388546,1,100036.359375
388551,1,100036.359375
388556,1,100030.8046875
388561,1,100028.0234375
388566,1,100033.5859375
388571,1,100030.8046875
388576,1,100028.0234375
388581,1,100028.0234375
388586,1,100033.5859375
388591,1,100030.8046875
388596,1,100030.8046875
388601,1,100028.0234375
388606,1,100028.0234375
388611,1,100028.0234375
388616,1,100028.0234375
388621,1,100033.5859375
388626,1,100028.0234375
388631,1,100033.5859375
388636,1,100039.1328125
388641,1,100039.1328125
388646,1,100036.359375
388651,1,100028.0234375
388656,1,100022.46875
388661,1,100033.5859375
388666,1,100033.5859375
388671,1,100033.5859375
388676,1,100030.8046875
388681,1,100030.8046875
388686,1,100033.5859375
388691,1,100028.0234375
388696,1,100028.0234375
388701,1,100033.5859375
388706,1,100033.5859375
388711,1,100033.5859375
388716,1,100028.0234375
388721,1,100033.5859375
388726,1,100033.5859375
388731,1,100025.2578125
388736,1,100033.5859375
388741,1,100036.359375
388746,1,100033.5859375
388751,1,100033.5859375
388756,1,100033.5859375
388761,1,100030.8046875
388766,1,100028.0234375
388771,1,100030.8046875
388776,1,100030.8046875
388781,1,100030.8046875
388786,1,100030.8046875
388791,1,100030.8046875
388796,1,100025.2578125
388801,1,100033.5859375
388806,1,100033.5859375
388811,1,100028.0234375
388816,1,100028.0234375
388821,1,100025.2578125
388826,1,100028.0234375
388831,1,100028.0234375
388836,1,100033.5859375
388841,1,100033.5859375
388846,1,100033.5859375
388851,1,100030.8046875
388856,1,100028.0234375
388861,1,100022.46875
388866,1,100030.8046875
388871,1,100028.0234375
388876,1,100028.0234375
388881,1,100036.359375
388886,1,100025.2578125
388891,1,100025.2578125
388896,1,100028.0234375
388996,1,100036.359375
389012,1,100028.0234375
389045,1,100028.0234375
389078,1,100033.5859375
389119,1,100033.5859375
389180,1,100030.8046875
389212,1,100033.5859375
389216,1,100028.0234375
389220,1,100028.0234375
389225,1,100033.5859375
389230,1,100033.5859375
389235,1,100028.0234375
389240,1,100028.0234375
389244,1,100030.8046875
389248,1,100028.0234375
389253,1,100033.5859375
389258,1,100025.2578125
389263,1,100025.2578125
389268,1,100033.5859375
389273,1,100033.5859375
389277,1,100033.5859375
389282,1,100033.5859375
389287,1,100030.8046875
389291,1,100028.0234375
389296,1,100033.5859375
389301,1,100025.2578125
389306,1,100039.1328125
389311,1,100039.1328125
389316,1,100028.0234375
389321,1,100028.0234375
389326,1,100033.5859375
389331,1,100033.5859375
389336,1,100033.5859375
389341,1,100033.5859375
389345,1,100033.5859375
389350,1,100022.46875
389354,1,100028.0234375
389361,1,100030.8046875
389366,1,100030.8046875
389371,1,100028.0234375
389376,1,100030.8046875
389381,1,100033.5859375
389386,1,100033.5859375
389391,1,100033.5859375
389396,1,100033.5859375
389401,1,100028.0234375
389406,1,100028.0234375
389411,1,100030.8046875
389416,1,100033.5859375
389421,1,100028.0234375
389425,1,100028.0234375
389430,1,100028.0234375
389434,1,100033.5859375
389438,1,100033.5859375
389443,1,100033.5859375
389448,1,100033.5859375
389452,1,100036.359375
389457,1,100036.359375
389462,1,100033.5859375
389467,1,100033.5859375
389472,1,100033.5859375
389477,1,100036.359375
389482,1,100028.0234375
389487,1,100028.0234375
389492,1,100028.0234375
389497,1,100033.5859375
389502,1,100028.0234375
389507,1,100030.8046875
389512,1,100033.5859375
389517,1,100033.5859375
389522,1,100030.8046875
389527,1,100028.0234375
389532,1,100028.0234375
389537,1,100030.8046875
389542,1,100028.0234375
389547,1,100028.0234375
389552,1,100028.0234375
389557,1,100033.5859375
389562,1,100028.0234375
389567,1,100033.5859375
389572,1,100033.5859375
389577,1,100033.5859375
389582,1,100033.5859375
389587,1,100033.5859375
389592,1,100033.5859375
389597,1,100028.0234375
389602,1,100030.8046875
389607,1,100030.8046875
389612,1,100030.8046875
389617,1,100028.0234375
389622,1,100025.2578125
389627,1,100025.2578125
389632,1,100033.5859375
389637,1,100033.5859375
389642,1,100028.0234375
389647,1,100030.8046875
389652,1,100033.5859375
389657,1,100033.5859375
389662,1,100033.5859375
389667,1,100034.453125
389672,1,100037.2265625
389677,1,100028.8984375
389682,1,100031.671875
389687,1,100034.453125
389692,1,100028.8984375
389697,1,100028.8984375
389702,1,100034.453125
389707,1,100034.453125
389712,1,100028.8984375
389717,1,100031.671875
389722,1,100031.671875
389728,1,100031.671875
389733,1,100031.671875
389738,1,100028.8984375
389743,1,100031.671875
389748,1,100034.453125
389753,1,100034.453125
389758,1,100034.453125
389763,1,100034.453125
389768,1,100037.2265625
389773,1,100034.453125
389778,1,100028.8984375
389783,1,100028.8984375
389788,1,100034.453125
389793,1,100040.0
389798,1,100031.671875
389803,1,100028.8984375
389808,1,100028.8984375
389813,1,100028.8984375
389818,1,100028.8984375
389823,1,100028.8984375
389828,1,100034.453125
389833,1,100031.671875
389838,1,100026.125
389843,1,100026.125
389853,1,100031.671875
389858,1,100034.453125
389863,1,100031.671875
389868,1,100026.125
389873,1,100026.125
389878,1,100034.453125
389883,1,100023.34375
389888,1,100031.671875
389893,1,100020.5703125
389898,1,100031.671875
389903,1,100031.671875
389908,1,100028.8984375
389913,1,100028.8984375
389918,1,100026.125
389923,1,100028.8984375
389928,1,100028.8984375
389933,1,100028.8984375
389938,1,100026.125
389943,1,100028.8984375
389948,1,100037.2265625
389953,1,100028.8984375
389958,1,100028.8984375
389963,1,100028.8984375
389968,1,100034.453125
389973,1,100023.34375
390073,1,100028.8984375
390105,1,100028.8984375
390144,1,100028.8984375
390206,1,100028.8984375
390245,1,100031.671875
390310,1,100026.125
390354,1,100028.8984375
390358,1,100034.453125
390363,1,100028.8984375
390367,1,100028.8984375
390371,1,100028.8984375
390376,1,100026.125
390381,1,100028.8984375
390386,1,100028.8984375
390391,1,100037.2265625
390396,1,100034.453125
390401,1,100034.453125
390406,1,100031.671875
390411,1,100034.453125
390416,1,100034.453125
390421,1,100034.453125
390426,1,100028.8984375
390431,1,100031.671875
390436,1,100028.8984375
390440,1,100028.8984375
390445,1,100028.8984375
390450,1,100034.453125
390455,1,100026.125
390460,1,100028.8984375
390465,1,100028.8984375
390469,1,100028.8984375
390474,1,100028.8984375
390479,1,100028.8984375
390484,1,100031.671875
390488,1,100031.671875
390493,1,100028.8984375
390498,1,100028.8984375
390503,1,100026.125
390508,1,100028.8984375
390513,1,100028.8984375
390518,1,100034.453125
390523,1,100034.453125
390528,1,100028.8984375
390533,1,100026.125
390538,1,100026.125
390543,1,100028.8984375
390548,1,100031.671875
390553,1,100034.453125
390558,1,100031.671875
390562,1,100031.671875
390567,1,100031.671875
390572,1,100028.8984375
390577,1,100031.671875
390582,1,100034.453125
390587,1,100028.8984375
390591,1,100028.8984375
390595,1,100034.453125
390600,1,100028.8984375
390605,1,100028.8984375
390610,1,100034.453125
390615,1,100034.453125
390620,1,100028.8984375
390625,1,100031.671875
390629,1,100031.671875
390635,1,100026.125
390640,1,100026.125
390645,1,100031.671875
390650,1,100034.453125
390655,1,100028.8984375
390660,1,100031.671875
390665,1,100031.671875
390670,1,100031.671875
390675,1,100028.8984375
390680,1,100034.453125
390685,1,100034.453125
390689,1,100034.453125
390693,1,100034.453125
390698,1,100031.671875
390703,1,100031.671875
390708,1,100031.671875
390713,1,100028.8984375
390718,1,100028.8984375
390723,1,100031.671875
390728,1,100034.453125
390732,1,100034.453125
390737,1,100034.453125
390741,1,100031.671875
390746,1,100026.125
390751,1,100023.34375
390756,1,100031.671875
390761,1,100031.671875
390766,1,100031.671875
390770,1,100028.8984375
390775,1,100037.2265625
390780,1,100031.671875
390785,1,100028.8984375
390790,1,100028.8984375
390795,1,100026.125
390800,1,100034.453125
390805,1,100031.671875
390810,1,100034.453125
390815,1,100034.453125
390820,1,100028.8984375
390824,1,100031.671875
390829,1,100028.8984375
390834,1,100028.8984375
390838,1,100028.8984375
390842,1,100026.125
390847,1,100034.453125
390852,1,100028.8984375
390857,1,100028.8984375
390862,1,100028.8984375
390867,1,100034.453125
390872,1,100026.125
390877,1,100031.671875
390882,1,100028.8984375
390887,1,100028.8984375
390892,1,100031.671875
390897,1,100034.453125
390902,1,100031.671875
390907,1,100028.8984375
390912,1,100031.671875
390917,1,100031.671875
390922,1,100031.671875
390927,1,100037.2265625
390932,1,100023.34375
390937,1,100031.671875
390942,1,100031.671875
390947,1,100031.671875
390952,1,100031.671875
390957,1,100031.671875
390962,1,100028.8984375
390967,1,100023.34375
390972,1,100023.34375
390977,1,100023.34375
390982,1,100028.8984375
390987,1,100023.34375
390992,1,100034.453125
390997,1,100031.671875
391002,1,100031.671875
391007,1,100031.671875
391012,1,100026.125
391018,1,100034.453125
391023,1,100034.453125
391028,1,100034.453125
391033,1,100034.453125
391133,1,100026.125
391172,1,100037.2265625
391204,1,100034.453125
